dataset,strategy,fit_method,metric,accuracy,brier_score,time,num_rules,num_preds,trial_count
kidney,best_rule,FOLD-RM (fit),original_reweighted,0.9875,0.9898467896175001,5.945583343505859,7,9,30
kidney,best_rule,FOLD-RM (fit),original_reweighted,0.975,0.9720392893500001,5.9659950733184814,10,10,30
kidney,best_rule,FOLD-RM (fit),original_reweighted,1.0,0.99545201263125,5.976108074188232,8,10,30
kidney,best_rule,FOLD-RM (fit),original_reweighted,0.975,0.9707829047225001,6.084997892379761,7,9,30
kidney,best_rule,FOLD-RM (fit),original_reweighted,0.9625,0.95891089132875,6.0700600147247314,9,9,30
kidney,best_rule,FOLD-RM (fit),original_reweighted,0.975,0.9687789207974999,6.11138916015625,10,13,30
kidney,best_rule,FOLD-RM (fit),original_reweighted,0.9625,0.97293401589,6.095848798751831,10,11,30
kidney,best_rule,FOLD-RM (fit),original_reweighted,0.975,0.98663033694875,6.101531267166138,9,11,30
kidney,best_rule,FOLD-RM (fit),original_reweighted,0.975,0.9749970536975,6.139335870742798,10,15,30
kidney,best_rule,FOLD-RM (fit),original_reweighted,0.9875,0.98346900954,6.166085958480835,8,9,30
kidney,best_rule,FOLD-RM (fit),original_reweighted,0.9875,0.9863138112200001,6.186724901199341,8,10,30
kidney,best_rule,FOLD-RM (fit),original_reweighted,0.9875,0.98614197296625,6.200391530990601,7,9,30
kidney,best_rule,FOLD-RM (fit),original_reweighted,0.9875,0.982425852015,6.2274980545043945,8,10,30
kidney,best_rule,FOLD-RM (fit),original_reweighted,0.9875,0.9717006801125,6.230859756469727,9,8,30
kidney,best_rule,FOLD-RM (fit),original_reweighted,1.0,0.9969878409475,6.2517640590667725,10,10,30
kidney,best_rule,FOLD-RM (fit),original_reweighted,0.975,0.9779910308149999,6.278919458389282,9,10,30
kidney,best_rule,FOLD-RM (fit),original_reweighted,0.95,0.9520109364937499,6.277787446975708,9,10,30
kidney,best_rule,FOLD-RM (fit),original_t_removed,0.9875,0.9817324608075,3.5918359756469727,7,9,30
kidney,best_rule,FOLD-RM (fit),original_t_removed,0.95,0.9567634914987501,3.676318407058716,7,8,30
kidney,best_rule,FOLD-RM (fit),original_t_removed,0.975,0.975068134825,4.084258317947388,7,9,30
kidney,best_rule,FOLD-RM (fit),original_t_removed,0.975,0.9744076527725,4.465553283691406,8,11,30
kidney,best_rule,FOLD-RM (fit),original_t_removed,0.975,0.97671609375,4.467164516448975,8,9,30
kidney,best_rule,FOLD-RM (fit),original_t_removed,0.95,0.9681297758475,4.529908895492554,8,9,30
kidney,best_rule,FOLD-RM (fit),original_t_removed,0.95,0.9643781113325,4.585264682769775,10,13,30
kidney,best_rule,FOLD-RM (fit),original_t_removed,0.975,0.9717499291225,4.636427640914917,9,9,30
kidney,best_rule,FOLD-RM (fit),original_t_removed,0.9625,0.96322266691875,4.670914649963379,9,12,30
kidney,best_rule,FOLD-RM (fit),original_t_removed,1.0,0.99366552449375,4.681228160858154,7,9,30
kidney,best_rule,FOLD-RM (fit),original_t_removed,0.975,0.9770495293575,4.699120998382568,7,9,30
kidney,best_rule,FOLD-RM (fit),original_t_removed,0.975,0.97516286674125,4.912988185882568,7,8,30
kidney,best_rule,FOLD-RM (fit),original_t_removed,0.9375,0.9383933289237499,4.954065799713135,8,8,30
kidney,best_rule,FOLD-RM (fit),original_t_removed,0.95,0.946892189435,5.000009775161743,7,9,30
kidney,best_rule,FOLD-RM (fit),original_t_removed,1.0,0.99515379780125,5.021727800369263,8,10,30
kidney,best_rule,FOLD-RM (fit),original_t_removed,0.975,0.985559158875,5.068711757659912,7,9,30
kidney,best_rule,FOLD-RM (fit),original_t_removed,0.9875,0.98320933125,5.075104713439941,8,10,30
kidney,best_rule,FOLD-RM (fit),original_t_removed,0.9875,0.9899753437225,5.155364751815796,7,7,30
kidney,best_rule,FOLD-RM (fit),original_t_removed,1.0,0.9845186554950001,5.225220680236816,7,9,30
kidney,best_rule,FOLD-RM (fit),original_t_removed,0.925,0.94302460354,5.241457223892212,8,6,30
kidney,best_rule,FOLD-RM (fit),original_t_removed,0.9375,0.9366712314462501,5.297767162322998,7,9,30
kidney,best_rule,FOLD-RM (fit),original_t_removed,1.0,0.99319980928375,5.293520212173462,8,10,30
kidney,best_rule,FOLD-RM (fit),original_t_removed,1.0,0.99624822534,5.311546802520752,7,9,30
kidney,best_rule,FOLD-RM (fit),original_t_removed,1.0,0.998231732755,5.318546772003174,8,10,30
kidney,best_rule,FOLD-RM (fit),original_t_removed,0.9875,0.988062651155,5.32960844039917,8,10,30
kidney,best_rule,FOLD-RM (fit),original_t_removed,0.9875,0.98861190692625,5.340554237365723,7,9,30
kidney,best_rule,FOLD-RM (fit),original_t_removed,0.975,0.9848122093125,5.32855486869812,8,8,30
kidney,best_rule,FOLD-RM (fit),original_t_removed,0.95,0.95456704013375,5.318450689315796,8,11,30
kidney,best_rule,FOLD-RM (fit),original_t_removed,0.95,0.9473418841025,5.344740152359009,7,9,30
kidney,best_rule,FOLD-RM (fit),original_t_removed,0.9875,0.99077855804625,5.375187635421753,7,7,30
kidney,best_rule,FOLD-RM (fit),LogOddsRatio,0.9625,0.972652507765,3.5644052028656006,6,6,30
kidney,best_rule,FOLD-RM (fit),LogOddsRatio,0.9375,0.9635702147224999,3.5665814876556396,7,7,30
kidney,best_rule,FOLD-RM (fit),LogOddsRatio,0.975,0.9767856732875,3.7864415645599365,6,6,30
kidney,best_rule,FOLD-RM (fit),LogOddsRatio,0.9625,0.9615534686949999,4.049291133880615,5,5,30
kidney,best_rule,FOLD-RM (fit),LogOddsRatio,0.9625,0.9576908044025,4.117450475692749,7,7,30
kidney,best_rule,FOLD-RM (fit),LogOddsRatio,0.9875,0.98511926697875,4.143048286437988,7,5,30
kidney,best_rule,FOLD-RM (fit),LogOddsRatio,0.975,0.981344108645,4.143048286437988,7,6,30
kidney,best_rule,FOLD-RM (fit),LogOddsRatio,0.975,0.97269931449125,4.243201494216919,6,5,30
kidney,best_rule,FOLD-RM (fit),LogOddsRatio,0.9875,0.993711877905,4.265386343002319,7,6,30
kidney,best_rule,FOLD-RM (fit),LogOddsRatio,0.975,0.97260378599,4.391739130020142,7,6,30
kidney,best_rule,FOLD-RM (fit),LogOddsRatio,0.9375,0.94500027963,4.506002902984619,6,7,30
kidney,best_rule,FOLD-RM (fit),LogOddsRatio,0.9625,0.9712116255900001,4.56773042678833,6,6,30
kidney,best_rule,FOLD-RM (fit),LogOddsRatio,0.9375,0.9485516981900001,4.59362268447876,6,6,30
kidney,best_rule,FOLD-RM (fit),LogOddsRatio,1.0,0.9968613777,4.656664848327637,7,5,30
kidney,best_rule,FOLD-RM (fit),LogOddsRatio,1.0,0.99469788867375,4.675633430480957,7,5,30
kidney,best_rule,FOLD-RM (fit),LogOddsRatio,1.0,0.99576461160125,4.717684268951416,7,5,30
kidney,best_rule,FOLD-RM (fit),LogOddsRatio,0.9875,0.9852343991425,4.738765001296997,7,6,30
kidney,best_rule,FOLD-RM (fit),LogOddsRatio,1.0,0.9965697687525,4.773849248886108,7,5,30
kidney,best_rule,FOLD-RM (fit),LogOddsRatio,0.975,0.97965188114375,4.860578775405884,7,7,30
kidney,best_rule,FOLD-RM (fit),LogOddsRatio,0.9875,0.9855938719775,5.005660772323608,7,6,30
kidney,best_rule,FOLD-RM (fit),LogOddsRatio,0.975,0.97400772050875,5.078081369400024,7,6,30
kidney,best_rule,FOLD-RM (fit),LogOddsRatio,1.0,0.9957663509275,5.129755258560181,8,7,30
kidney,best_rule,FOLD-RM (fit),LogOddsRatio,1.0,0.99646385061875,5.1537439823150635,8,7,30
kidney,best_rule,FOLD-RM (fit),LogOddsRatio,1.0,0.99591293632,5.193909168243408,8,7,30
kidney,best_rule,FOLD-RM (fit),LogOddsRatio,0.9625,0.97510357915875,5.232789754867554,7,7,30
kidney,best_rule,FOLD-RM (fit),LogOddsRatio,1.0,0.99559364434375,5.235105752944946,7,5,30
kidney,best_rule,FOLD-RM (fit),LogOddsRatio,0.975,0.97311395507375,5.245157480239868,6,5,30
kidney,best_rule,FOLD-RM (fit),LogOddsRatio,0.9875,0.9854226917325,5.268558740615845,8,8,30
kidney,best_rule,FOLD-RM (fit),LogOddsRatio,0.975,0.97116035882875,5.31754469871521,8,8,30
kidney,best_rule,FOLD-RM (fit),LogOddsRatio,0.975,0.98056471165375,5.358699798583984,8,9,30
kidney,best_rule,FOLD-RM (fit),MathewsCC_mod,0.9875,0.9905790613837501,4.531805515289307,7,8,30
kidney,best_rule,FOLD-RM (fit),MathewsCC_mod,1.0,0.9992082264,4.638004302978516,7,8,30
kidney,best_rule,FOLD-RM (fit),MathewsCC_mod,0.925,0.94878835965625,4.669690370559692,8,9,30
kidney,best_rule,FOLD-RM (fit),MathewsCC_mod,0.9625,0.97122850435125,4.797513246536255,7,9,30
kidney,best_rule,FOLD-RM (fit),MathewsCC_mod,0.975,0.981550195115,4.907598495483398,8,10,30
kidney,best_rule,FOLD-RM (fit),MathewsCC_mod,0.9625,0.9728686614350001,4.947676420211792,6,7,30
kidney,best_rule,FOLD-RM (fit),MathewsCC_mod,0.9875,0.99413723690125,5.003315448760986,6,7,30
kidney,best_rule,FOLD-RM (fit),MathewsCC_mod,1.0,0.999216486825,5.112345457077026,7,8,30
kidney,best_rule,FOLD-RM (fit),MathewsCC_mod,0.95,0.97256435727875,5.251000642776489,9,9,30
kidney,best_rule,FOLD-RM (fit),MathewsCC_mod,0.9625,0.9710581667025,5.361945390701294,8,10,30
kidney,best_rule,FOLD-RM (fit),MathewsCC_mod,0.925,0.9646204377425001,5.4343461990356445,9,12,30
kidney,best_rule,FOLD-RM (fit),MathewsCC_mod,0.9375,0.9687882879837499,5.427311658859253,9,11,30
kidney,best_rule,FOLD-RM (fit),MathewsCC_mod,0.975,0.97537767702,5.455291748046875,8,10,30
kidney,best_rule,FOLD-RM (fit),MathewsCC_mod,0.9375,0.96516444185625,5.536418199539185,10,13,30
kidney,best_rule,FOLD-RM (fit),MathewsCC_mod,0.925,0.95140120807875,5.547547101974487,8,10,30
kidney,best_rule,FOLD-RM (fit),MathewsCC_mod,0.975,0.97516102391875,5.631825685501099,7,8,30
kidney,best_rule,FOLD-RM (fit),MathewsCC_mod,0.975,0.9806707154050001,5.720218181610107,8,10,30
kidney,best_rule,FOLD-RM (fit),MathewsCC_mod,0.925,0.93330818009375,5.813998222351074,10,12,30
kidney,best_rule,FOLD-RM (fit),MathewsCC_mod,0.925,0.9434017590637499,6.05974006652832,9,11,30
kidney,best_rule,FOLD-RM (fit),MathewsCC_mod,0.9625,0.97793944658875,6.082117319107056,10,12,30
kidney,best_rule,FOLD-RM (fit),MathewsCC_mod,0.9875,0.98717845842,6.0813679695129395,7,8,30
kidney,best_rule,FOLD-RM (fit),MathewsCC_mod,0.95,0.96351417310125,6.150071144104004,10,13,30
kidney,best_rule,FOLD-RM (fit),MathewsCC_mod,0.9625,0.97215809960125,6.183940649032593,9,11,30
kidney,best_rule,FOLD-RM (fit),MathewsCC_mod,0.9625,0.9623903741037501,6.391366243362427,11,14,30
kidney,best_rule,FOLD-RM (fit),MathewsCC_mod,0.95,0.9632153246,6.454800128936768,10,12,30
kidney,best_rule,FOLD-RM (fit),MathewsCC_mod,0.9375,0.96129941361,6.454800128936768,10,10,30
kidney,best_rule,FOLD-RM (fit),MathewsCC_mod,0.925,0.95158466684125,6.532634496688843,10,12,30
kidney,best_rule,FOLD-RM (fit),MathewsCC_mod,0.9625,0.96218409188375,6.556995868682861,11,13,30
kidney,best_rule,FOLD-RM (fit),MathewsCC_mod,0.9875,0.9924400868725,6.574727296829224,10,12,30
kidney,best_rule,FOLD-RM (fit),MathewsCC_mod,0.95,0.9657308643062501,6.584900617599487,9,11,30
kidney,best_rule,FOLD-RM (fit),MathewsP,0.9875,0.98574542552875,3.1865999698638916,7,6,30
kidney,best_rule,FOLD-RM (fit),MathewsP,0.9875,0.98574775325875,3.3035879135131836,7,6,30
kidney,best_rule,FOLD-RM (fit),MathewsP,0.9875,0.98179913372375,3.885735273361206,6,6,30
kidney,best_rule,FOLD-RM (fit),MathewsP,0.9625,0.970055474775,3.9296226501464844,6,5,30
kidney,best_rule,FOLD-RM (fit),MathewsP,0.9875,0.9922964344375,3.946718454360962,7,7,30
kidney,best_rule,FOLD-RM (fit),MathewsP,0.9625,0.96323670772,4.049241304397583,8,7,30
kidney,best_rule,FOLD-RM (fit),MathewsP,0.9375,0.9539861444837501,4.113863229751587,6,6,30
kidney,best_rule,FOLD-RM (fit),MathewsP,1.0,0.99201356839375,4.17663311958313,7,7,30
kidney,best_rule,FOLD-RM (fit),MathewsP,0.9875,0.9834218945525,4.244853734970093,7,6,30
kidney,best_rule,FOLD-RM (fit),MathewsP,0.9625,0.963522168845,4.626078128814697,9,10,30
kidney,best_rule,FOLD-RM (fit),MathewsP,0.9875,0.97793277984375,4.750329256057739,6,6,30
kidney,best_rule,FOLD-RM (fit),MathewsP,0.9875,0.98507592133625,4.7935004234313965,7,7,30
kidney,best_rule,FOLD-RM (fit),MathewsP,0.9875,0.98484693961875,4.830875396728516,7,7,30
kidney,best_rule,FOLD-RM (fit),MathewsP,0.9875,0.993720071465,4.84135365486145,6,6,30
kidney,best_rule,FOLD-RM (fit),MathewsP,0.9875,0.98276350268375,4.9174277782440186,7,6,30
kidney,best_rule,FOLD-RM (fit),MathewsP,0.95,0.96150230464375,4.917844772338867,10,10,30
kidney,best_rule,FOLD-RM (fit),MathewsP,1.0,0.9941550808125,4.95891261100769,9,9,30
kidney,best_rule,FOLD-RM (fit),MathewsP,0.975,0.972063312535,4.979649782180786,6,5,30
kidney,best_rule,FOLD-RM (fit),MathewsP,0.9875,0.98333843354,5.041570663452148,7,7,30
kidney,best_rule,FOLD-RM (fit),MathewsP,1.0,0.994406800525,5.2195374965667725,7,7,30
kidney,best_rule,FOLD-RM (fit),MathewsP,0.95,0.9601509842212501,5.272315740585327,8,9,30
kidney,best_rule,FOLD-RM (fit),MathewsP,0.9375,0.96921315457375,5.34151029586792,10,12,30
kidney,best_rule,FOLD-RM (fit),MathewsP,0.9875,0.97752199792625,5.395535230636597,6,6,30
kidney,best_rule,FOLD-RM (fit),MathewsP,1.0,0.9931064438375,5.56951117515564,8,8,30
kidney,best_rule,FOLD-RM (fit),MathewsP,0.9625,0.9662016453725,5.5851662158966064,6,6,30
kidney,best_rule,FOLD-RM (fit),MathewsP,0.9625,0.98977980535375,5.643168687820435,11,15,30
kidney,best_rule,FOLD-RM (fit),MathewsP,0.9,0.9184246646187499,5.721956968307495,9,11,30
kidney,best_rule,FOLD-RM (fit),MathewsP,0.975,0.98268795269375,5.765543460845947,11,14,30
kidney,best_rule,FOLD-RM (fit),MathewsP,0.975,0.9734821399075,5.813037872314453,11,15,30
kidney,best_rule,FOLD-RM (fit),MathewsP,0.9625,0.9630402094099999,5.804916143417358,10,15,30
kidney,info_gain,FOLD-RM (fit),original,0.9625,0.97138531504125,1.187169075012207,7,6,30
kidney,info_gain,FOLD-RM (fit),original,0.9875,0.98337544437625,1.3476929664611816,8,7,30
kidney,info_gain,FOLD-RM (fit),original,0.9875,0.985644078515,1.3876457214355469,7,8,30
kidney,info_gain,FOLD-RM (fit),original,0.9875,0.98814869478625,1.5119166374206543,9,8,30
kidney,info_gain,FOLD-RM (fit),original,0.975,0.9714661157537501,1.5628018379211426,8,10,30
kidney,info_gain,FOLD-RM (fit),original,0.9875,0.98466092383875,1.6086065769195557,9,10,30
kidney,info_gain,FOLD-RM (fit),original,0.9875,0.9825316483375,1.6730210781097412,8,9,30
kidney,info_gain,FOLD-RM (fit),original,0.9875,0.99349544246625,1.7739801406860352,8,7,30
kidney,info_gain,FOLD-RM (fit),original,0.9875,0.985592607845,1.8001084327697754,8,7,30
kidney,info_gain,FOLD-RM (fit),original,0.9625,0.967451256265,1.7812647819519043,8,9,30
kidney,info_gain,FOLD-RM (fit),original,0.9625,0.96454651757625,1.9913136959075928,7,7,30
kidney,info_gain,FOLD-RM (fit),original,0.975,0.97437179429,2.042393684387207,8,10,30
kidney,info_gain,FOLD-RM (fit),original,0.9625,0.97180992171,2.0702309608459473,6,7,30
kidney,info_gain,FOLD-RM (fit),original,1.0,0.99614017182875,2.0541443824768066,8,10,30
kidney,info_gain,FOLD-RM (fit),original,0.975,0.96684125576,2.0702946186065674,8,9,30
kidney,info_gain,FOLD-RM (fit),original,0.9875,0.99117035474875,2.109802722930908,7,9,30
kidney,info_gain,FOLD-RM (fit),original,0.9625,0.96354356968375,2.1653594970703125,8,6,30
kidney,info_gain,FOLD-RM (fit),original,0.9875,0.9871528402312499,2.204904556274414,7,9,30
kidney,info_gain,FOLD-RM (fit),original,0.9875,0.9852559507562499,2.2018322944641113,7,8,30
kidney,info_gain,FOLD-RM (fit),original,0.9625,0.9688145502825,2.232290029525757,8,9,30
kidney,info_gain,FOLD-RM (fit),original,0.9875,0.98255013469375,2.2451272010803223,8,10,30
kidney,info_gain,FOLD-RM (fit),original,1.0,0.99276024248625,2.2657368183135986,8,7,30
kidney,info_gain,FOLD-RM (fit),original,0.975,0.9833547912825,2.268516778945923,7,9,30
kidney,info_gain,FOLD-RM (fit),original,1.0,0.99627636281875,2.2941784858703613,8,7,30
kidney,info_gain,FOLD-RM (fit),original,0.9875,0.9850428299375,2.331559658050537,8,11,30
kidney,info_gain,FOLD-RM (fit),original,0.9625,0.9659395533799999,2.317340612411499,8,11,30
kidney,info_gain,FOLD-RM (fit),original,0.975,0.98262326872125,2.35642671585083,7,9,30
kidney,info_gain,FOLD-RM (fit),original,0.9875,0.982592334405,2.4284839630126953,8,10,30
kidney,info_gain,FOLD-RM (fit),original,0.9625,0.95986428178125,2.4339497089385986,7,9,30
kidney,info_gain,FOLD-RM (fit),original,0.975,0.97567885418,2.4380135536193848,8,10,30
kidney,info_gain,FOLD-RM (fit),original_guarded,0.975,0.982114191995,0.6555435657501221,8,7,30
kidney,info_gain,FOLD-RM (fit),original_guarded,1.0,0.99050547599875,0.75046706199646,8,6,30
kidney,info_gain,FOLD-RM (fit),original_guarded,0.9625,0.97725421126625,0.852992057800293,6,5,30
kidney,info_gain,FOLD-RM (fit),original_guarded,0.9875,0.99154387745625,1.088733196258545,8,10,30
kidney,info_gain,FOLD-RM (fit),original_guarded,1.0,0.99462861391,1.1759066581726074,9,8,30
kidney,info_gain,FOLD-RM (fit),original_guarded,0.9125,0.949044046295,1.2680294513702393,6,6,30
kidney,info_gain,FOLD-RM (fit),original_guarded,0.9875,0.9860655739949999,1.2848212718963623,7,9,30
kidney,info_gain,FOLD-RM (fit),original_guarded,1.0,0.99640039357,1.3049969673156738,8,7,30
kidney,info_gain,FOLD-RM (fit),original_guarded,0.9875,0.98267911863125,1.3209161758422852,8,10,30
kidney,info_gain,FOLD-RM (fit),original_guarded,0.975,0.970850598515,1.385101079940796,8,9,30
kidney,info_gain,FOLD-RM (fit),original_guarded,0.975,0.98454920505,1.3750972747802734,7,9,30
kidney,info_gain,FOLD-RM (fit),original_guarded,1.0,0.99334086624125,1.507995843887329,8,10,30
kidney,info_gain,FOLD-RM (fit),original_guarded,0.975,0.97522099473625,1.5451464653015137,7,8,30
kidney,info_gain,FOLD-RM (fit),original_guarded,0.975,0.972986586,1.5794765949249268,8,9,30
kidney,info_gain,FOLD-RM (fit),original_guarded,0.975,0.9726646521037501,1.5594391822814941,7,9,30
kidney,info_gain,FOLD-RM (fit),original_guarded,0.9375,0.95270670453,1.571258306503296,8,11,30
kidney,info_gain,FOLD-RM (fit),original_guarded,0.9875,0.98110489658125,1.6131503582000732,8,10,30
kidney,info_gain,FOLD-RM (fit),original_guarded,0.9625,0.9721739166825,1.649061679840088,7,6,30
kidney,info_gain,FOLD-RM (fit),original_guarded,0.95,0.951141153795,1.6330411434173584,7,10,30
kidney,info_gain,FOLD-RM (fit),original_guarded,1.0,0.9915511755525,1.6790473461151123,9,8,30
kidney,info_gain,FOLD-RM (fit),original_guarded,0.9875,0.9828331797675,1.6631495952606201,8,10,30
kidney,info_gain,FOLD-RM (fit),original_guarded,0.9625,0.9610232743125,1.680283784866333,8,10,30
kidney,info_gain,FOLD-RM (fit),original_guarded,0.9875,0.98359919889625,1.7080988883972168,8,10,30
kidney,info_gain,FOLD-RM (fit),original_guarded,0.9875,0.9813824364,1.708566665649414,7,7,30
kidney,info_gain,FOLD-RM (fit),original_guarded,0.9375,0.9745557642175,1.7532951831817627,8,7,30
kidney,info_gain,FOLD-RM (fit),original_guarded,1.0,0.998075474555,1.7449302673339844,8,7,30
kidney,info_gain,FOLD-RM (fit),original_guarded,0.975,0.969818729105,1.7710866928100586,8,10,30
kidney,info_gain,FOLD-RM (fit),original_guarded,0.9875,0.98703497346125,1.7593822479248047,8,9,30
kidney,info_gain,FOLD-RM (fit),original_guarded,0.925,0.93443646216375,1.780245065689087,9,10,30
kidney,info_gain,FOLD-RM (fit),original_guarded,0.9625,0.95713084853375,1.779482126235962,9,11,30
kidney,info_gain,FOLD-RM (fit),original_reweighted,0.9625,0.9668063810412499,1.6817872524261475,9,9,30
kidney,info_gain,FOLD-RM (fit),original_reweighted,0.9875,0.9899876951175,1.7686429023742676,8,10,30
kidney,info_gain,FOLD-RM (fit),original_reweighted,1.0,0.9913175787925,1.8895337581634521,9,9,30
kidney,info_gain,FOLD-RM (fit),original_reweighted,0.975,0.9740356818,2.113764524459839,9,11,30
kidney,info_gain,FOLD-RM (fit),original_reweighted,0.95,0.96292848263625,2.1219708919525146,7,5,30
kidney,info_gain,FOLD-RM (fit),original_reweighted,0.9625,0.9667030451324999,2.2825746536254883,7,7,30
kidney,info_gain,FOLD-RM (fit),original_reweighted,0.925,0.9265117149825001,2.313552141189575,6,6,30
kidney,info_gain,FOLD-RM (fit),original_reweighted,0.9875,0.9887161561125,2.3400280475616455,7,9,30
kidney,info_gain,FOLD-RM (fit),original_reweighted,1.0,0.99533423436625,2.421538829803467,10,8,30
kidney,info_gain,FOLD-RM (fit),original_reweighted,0.6,0.89900089212,2.4971554279327393,3,3,30
kidney,info_gain,FOLD-RM (fit),original_reweighted,0.975,0.97313093873,2.592648983001709,8,10,30
kidney,info_gain,FOLD-RM (fit),original_reweighted,0.9875,0.986776187025,2.590941905975342,9,10,30
kidney,info_gain,FOLD-RM (fit),original_reweighted,0.9875,0.9853866184175,2.5978362560272217,8,9,30
kidney,info_gain,FOLD-RM (fit),original_reweighted,0.6375,0.90750337285125,2.639040470123291,4,2,30
kidney,info_gain,FOLD-RM (fit),original_reweighted,0.625,0.8973744846937499,2.6661245822906494,3,3,30
kidney,info_gain,FOLD-RM (fit),original_reweighted,0.9625,0.9624696357699999,2.7209129333496094,9,9,30
kidney,info_gain,FOLD-RM (fit),original_reweighted,0.975,0.97893135939375,2.743408203125,8,8,30
